ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.56 | 1521->1522 | 1477->1476
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.59 | 1522->1523 | 1458->1457
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.62 | 1523->1524 | 1437->1436
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.53 | 1524->1523 | 1504->1505
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.53 | 1476->1477 | 1457->1456
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.56 | 1477->1478 | 1436->1435
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.46 | 1478->1477 | 1505->1506
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1456->1457 | 1435->1434
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.43 | 1457->1456 | 1506->1507
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.40 | 1434->1434 | 1507->1507
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1562->1563 | 1542->1541
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.56 | 1563->1563 | 1523->1522
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.62 | 1563->1564 | 1477->1476
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.65 | 1564->1565 | 1456->1455
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.68 | 1565->1566 | 1434->1433
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.58 | 1566->1564 | 1507->1509
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1541->1542 | 1522->1521
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.59 | 1542->1542 | 1476->1476
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1542->1543 | 1455->1455
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.65 | 1543->1544 | 1433->1432
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.55 | 1544->1543 | 1509->1510
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.56 | 1521->1522 | 1476->1475
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.60 | 1522->1523 | 1455->1454
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.63 | 1523->1523 | 1432->1431
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.52 | 1523->1524 | 1510->1509
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.53 | 1475->1476 | 1454->1453
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.56 | 1476->1476 | 1431->1431
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.45 | 1476->1478 | 1509->1508
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1453->1454 | 1431->1430
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.42 | 1454->1453 | 1508->1508
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.39 | 1430->1429 | 1508->1509
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1564->1565 | 1543->1542
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.56 | 1565->1566 | 1524->1523
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.62 | 1566->1567 | 1478->1477
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.66 | 1567->1568 | 1453->1452
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.69 | 1568->1568 | 1429->1428
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.58 | 1568->1567 | 1509->1510
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1542->1543 | 1523->1522
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.59 | 1543->1544 | 1477->1476
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.63 | 1544->1544 | 1452->1451
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.66 | 1544->1545 | 1428->1428
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.55 | 1545->1544 | 1510->1512
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.57 | 1522->1523 | 1476->1475
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.60 | 1523->1524 | 1451->1451
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.64 | 1524->1525 | 1428->1427
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.52 | 1525->1524 | 1512->1513
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1475->1476 | 1451->1450
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.57 | 1476->1477 | 1427->1426
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.45 | 1477->1476 | 1513->1513
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1450->1451 | 1426->1425
ppo_model_100 vs ppo_model_350 | score=1.0 | exp=0.41 | 1451->1452 | 1513->1512
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.38 | 1425->1424 | 1512->1513
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1567->1568 | 1544->1543
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.56 | 1568->1569 | 1524->1523
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.63 | 1569->1570 | 1476->1475
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.66 | 1570->1570 | 1452->1451
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.70 | 1570->1571 | 1424->1424
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.58 | 1571->1570 | 1513->1514
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1543->1544 | 1523->1522
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.60 | 1544->1545 | 1475->1474
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.63 | 1545->1545 | 1451->1450
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.67 | 1545->1546 | 1424->1423
ppo_model_250 vs ppo_model_350 | score=1.0 | exp=0.55 | 1546->1547 | 1514->1513
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.57 | 1522->1523 | 1474->1474
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.60 | 1523->1524 | 1450->1450
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.64 | 1524->1524 | 1423->1422
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.52 | 1524->1523 | 1513->1514
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.53 | 1474->1473 | 1450->1451
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.57 | 1473->1471 | 1422->1423
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.44 | 1471->1471 | 1514->1515
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1451->1452 | 1423->1423
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.41 | 1452->1451 | 1515->1516
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.37 | 1423->1422 | 1516->1517
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1570->1571 | 1547->1546
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.57 | 1571->1572 | 1523->1522
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.64 | 1572->1572 | 1471->1470
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.67 | 1572->1573 | 1451->1450
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.70 | 1573->1573 | 1422->1421
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.58 | 1573->1572 | 1517->1518
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1546->1547 | 1522->1522
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.61 | 1547->1548 | 1470->1469
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.64 | 1548->1549 | 1450->1449
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.68 | 1549->1549 | 1421->1421
ppo_model_250 vs ppo_model_350 | score=1.0 | exp=0.54 | 1549->1550 | 1518->1517
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.57 | 1522->1522 | 1469->1468
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.60 | 1522->1523 | 1449->1449
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.64 | 1523->1524 | 1421->1420
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.51 | 1524->1525 | 1517->1516
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.53 | 1468->1467 | 1449->1450
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.57 | 1467->1468 | 1420->1419
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.43 | 1468->1469 | 1516->1515
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1450->1451 | 1419->1418
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.41 | 1451->1450 | 1515->1516
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.36 | 1418->1417 | 1516->1516
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1572->1573 | 1550->1549
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.57 | 1573->1574 | 1525->1524
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.65 | 1574->1575 | 1469->1468
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.67 | 1575->1575 | 1450->1449
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.71 | 1575->1576 | 1417->1417
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.58 | 1576->1577 | 1516->1516
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1549->1550 | 1524->1523
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.62 | 1550->1551 | 1468->1468
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.64 | 1551->1552 | 1449->1448
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.68 | 1552->1552 | 1417->1416
ppo_model_250 vs ppo_model_350 | score=1.0 | exp=0.55 | 1552->1553 | 1516->1515
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.58 | 1523->1524 | 1468->1467
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.61 | 1524->1525 | 1448->1448
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.65 | 1525->1525 | 1416->1415
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.52 | 1525->1526 | 1515->1514
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.53 | 1467->1468 | 1448->1447
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.57 | 1468->1469 | 1415->1415
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.44 | 1469->1468 | 1514->1515
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.55 | 1447->1446 | 1415->1416
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.40 | 1446->1445 | 1515->1515
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.36 | 1416->1415 | 1515->1516
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1577->1578 | 1553->1552
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.57 | 1578->1579 | 1526->1526
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.65 | 1579->1579 | 1468->1467
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.68 | 1579->1580 | 1445->1444
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.72 | 1580->1581 | 1415->1414
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.59 | 1581->1579 | 1516->1517
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1552->1553 | 1526->1525
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.62 | 1553->1554 | 1467->1466
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.65 | 1554->1555 | 1444->1443
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.69 | 1555->1555 | 1414->1414
ppo_model_250 vs ppo_model_350 | score=1.0 | exp=0.55 | 1555->1556 | 1517->1516
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.58 | 1525->1523 | 1466->1467
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.61 | 1523->1524 | 1443->1443
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.65 | 1524->1525 | 1414->1413
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.51 | 1525->1526 | 1516->1515
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1467->1468 | 1443->1442
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.58 | 1468->1469 | 1413->1412
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.43 | 1469->1468 | 1515->1516
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1442->1443 | 1412->1411
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.40 | 1443->1442 | 1516->1517
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.35 | 1411->1411 | 1517->1518
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1579->1580 | 1556->1555
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.58 | 1580->1581 | 1526->1525
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.66 | 1581->1582 | 1468->1468
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.69 | 1582->1582 | 1442->1441
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.73 | 1582->1583 | 1411->1410
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.59 | 1583->1584 | 1518->1517
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1555->1556 | 1525->1524
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.62 | 1556->1557 | 1468->1467
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.66 | 1557->1557 | 1441->1441
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.70 | 1557->1558 | 1410->1409
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.56 | 1558->1557 | 1517->1518
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.58 | 1524->1525 | 1467->1466
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.62 | 1525->1526 | 1441->1440
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.66 | 1526->1526 | 1409->1409
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.51 | 1526->1525 | 1518->1519
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.54 | 1466->1465 | 1440->1441
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.58 | 1465->1466 | 1409->1408
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.42 | 1466->1465 | 1519->1520
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.55 | 1441->1440 | 1408->1409
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.39 | 1440->1439 | 1520->1521
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.34 | 1409->1408 | 1521->1521
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.54 | 1584->1585 | 1557->1556
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.58 | 1585->1586 | 1525->1525
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.67 | 1586->1586 | 1465->1464
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.70 | 1586->1587 | 1439->1438
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.74 | 1587->1587 | 1408->1408
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.59 | 1587->1588 | 1521->1521
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1556->1557 | 1525->1524
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1557->1558 | 1464->1464
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1558->1558 | 1438->1438
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.70 | 1558->1559 | 1408->1407
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.55 | 1559->1558 | 1521->1522
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.59 | 1524->1524 | 1464->1463
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.62 | 1524->1525 | 1438->1437
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.66 | 1525->1526 | 1407->1407
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.51 | 1526->1527 | 1522->1521
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1463->1464 | 1437->1436
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.58 | 1464->1465 | 1407->1406
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.42 | 1465->1464 | 1521->1522
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1436->1437 | 1406->1405
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.38 | 1437->1436 | 1522->1522
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.34 | 1405->1404 | 1522->1523
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.54 | 1588->1589 | 1558->1557
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.59 | 1589->1590 | 1527->1526
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.67 | 1590->1591 | 1464->1463
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.71 | 1591->1591 | 1436->1436
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.75 | 1591->1592 | 1404->1404
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.60 | 1592->1592 | 1523->1522
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1557->1558 | 1526->1525
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1558->1559 | 1463->1462
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1559->1559 | 1436->1435
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.71 | 1559->1560 | 1404->1403
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.55 | 1560->1559 | 1522->1523
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.59 | 1525->1526 | 1462->1461
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.63 | 1526->1527 | 1435->1434
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.67 | 1527->1527 | 1403->1402
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.51 | 1527->1526 | 1523->1524
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1461->1462 | 1434->1433
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1462->1463 | 1402->1402
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.41 | 1463->1464 | 1524->1523
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1433->1434 | 1402->1401
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.37 | 1434->1434 | 1523->1524
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.33 | 1401->1400 | 1524->1525
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.55 | 1592->1593 | 1559->1558
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.60 | 1593->1594 | 1526->1526
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.68 | 1594->1595 | 1464->1464
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.72 | 1595->1595 | 1434->1433
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.75 | 1595->1596 | 1400->1400
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.60 | 1596->1595 | 1525->1526
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1558->1559 | 1526->1525
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1559->1559 | 1464->1463
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1559->1560 | 1433->1432
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1560->1561 | 1400->1399
ppo_model_250 vs ppo_model_350 | score=1.0 | exp=0.55 | 1561->1562 | 1526->1525
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.59 | 1525->1525 | 1463->1462
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.63 | 1525->1526 | 1432->1432
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1526->1527 | 1399->1398
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.50 | 1527->1528 | 1525->1524
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1462->1463 | 1432->1431
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1463->1464 | 1398->1397
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.41 | 1464->1465 | 1524->1523
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.55 | 1431->1430 | 1397->1399
ppo_model_100 vs ppo_model_350 | score=1.0 | exp=0.37 | 1430->1431 | 1523->1521
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.33 | 1399->1398 | 1521->1522
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.55 | 1595->1596 | 1562->1561
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.60 | 1596->1596 | 1528->1527
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.68 | 1596->1597 | 1465->1464
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.72 | 1597->1598 | 1431->1430
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.76 | 1598->1598 | 1398->1397
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.61 | 1598->1599 | 1522->1521
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1561->1562 | 1527->1526
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.64 | 1562->1562 | 1464->1464
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.68 | 1562->1563 | 1430->1430
ppo_model_250 vs ppo_model_50 | score=0.0 | exp=0.72 | 1563->1561 | 1397->1399
ppo_model_250 vs ppo_model_350 | score=1.0 | exp=0.56 | 1561->1562 | 1521->1520
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.59 | 1526->1527 | 1464->1463
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.64 | 1527->1528 | 1430->1429
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1528->1528 | 1399->1398
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.51 | 1528->1527 | 1520->1521
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1463->1464 | 1429->1428
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.59 | 1464->1463 | 1398->1399
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.42 | 1463->1462 | 1521->1522
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1428->1429 | 1399->1399
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.37 | 1429->1428 | 1522->1523
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.33 | 1399->1398 | 1523->1524
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.55 | 1599->1598 | 1562->1563
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.60 | 1598->1597 | 1527->1529
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.68 | 1597->1595 | 1462->1463
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.72 | 1595->1596 | 1428->1428
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.76 | 1596->1596 | 1398->1397
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.60 | 1596->1595 | 1524->1525
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.55 | 1563->1562 | 1529->1530
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.64 | 1562->1563 | 1463->1462
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.69 | 1563->1564 | 1428->1427
ppo_model_250 vs ppo_model_50 | score=0.0 | exp=0.72 | 1564->1562 | 1397->1399
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.55 | 1562->1561 | 1525->1526
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.60 | 1530->1530 | 1462->1462
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.64 | 1530->1531 | 1427->1426
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1531->1532 | 1399->1398
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.51 | 1532->1531 | 1526->1527
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1462->1461 | 1426->1427
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.59 | 1461->1459 | 1398->1399
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.40 | 1459->1459 | 1527->1528
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.54 | 1427->1426 | 1399->1400
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.36 | 1426->1426 | 1528->1529
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.32 | 1400->1400 | 1529->1529
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.55 | 1595->1594 | 1561->1562
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.59 | 1594->1593 | 1531->1532
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.68 | 1593->1591 | 1459->1460
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.72 | 1591->1592 | 1426->1425
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.75 | 1592->1592 | 1400->1399
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.59 | 1592->1591 | 1529->1530
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.54 | 1562->1561 | 1532->1533
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.64 | 1561->1560 | 1460->1461
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.68 | 1560->1560 | 1425->1424
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1560->1561 | 1399->1399
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.54 | 1561->1560 | 1530->1531
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.60 | 1533->1532 | 1461->1462
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.65 | 1532->1533 | 1424->1424
ppo_model_200 vs ppo_model_50 | score=0.0 | exp=0.68 | 1533->1531 | 1399->1400
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.50 | 1531->1530 | 1531->1532
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.56 | 1462->1461 | 1424->1425
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.59 | 1461->1460 | 1400->1401
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.40 | 1460->1459 | 1532->1533
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.53 | 1425->1424 | 1401->1402
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.35 | 1424->1423 | 1533->1534
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.32 | 1402->1402 | 1534->1535
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.54 | 1591->1590 | 1560->1561
