ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.40 | 1428->1427 | 1497->1498
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.56 | 1580->1580 | 1540->1539
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1580->1581 | 1490->1489
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.66 | 1581->1582 | 1466->1465
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.71 | 1582->1582 | 1427->1427
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.62 | 1582->1583 | 1498->1497
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.57 | 1539->1540 | 1489->1488
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.61 | 1540->1541 | 1465->1464
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.66 | 1541->1542 | 1427->1426
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.56 | 1542->1541 | 1497->1498
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.53 | 1488->1489 | 1464->1463
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1489->1490 | 1426->1425
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.49 | 1490->1489 | 1498->1499
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1463->1464 | 1425->1424
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.45 | 1464->1463 | 1499->1500
ppo_model_50 vs ppo_model_300 | score=1.0 | exp=0.39 | 1424->1425 | 1500->1499
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.56 | 1583->1584 | 1541->1540
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1584->1585 | 1489->1488
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1585->1586 | 1463->1463
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1586->1586 | 1425->1425
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.62 | 1586->1587 | 1499->1498
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.57 | 1540->1540 | 1488->1487
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.61 | 1540->1541 | 1463->1462
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.66 | 1541->1542 | 1425->1424
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.56 | 1542->1543 | 1498->1497
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1487->1488 | 1462->1461
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1488->1489 | 1424->1423
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.49 | 1489->1490 | 1497->1496
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1461->1462 | 1423->1422
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.45 | 1462->1461 | 1496->1497
ppo_model_50 vs ppo_model_300 | score=1.0 | exp=0.39 | 1422->1424 | 1497->1496
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1587->1586 | 1543->1544
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1586->1586 | 1490->1489
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1586->1587 | 1461->1460
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1587->1588 | 1424->1423
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.63 | 1588->1588 | 1496->1495
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.58 | 1544->1545 | 1489->1489
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.62 | 1545->1546 | 1460->1459
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.67 | 1546->1546 | 1423->1422
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.57 | 1546->1547 | 1495->1494
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1489->1490 | 1459->1459
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1490->1490 | 1422->1422
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.49 | 1490->1491 | 1494->1493
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1459->1459 | 1422->1421
ppo_model_100 vs ppo_model_300 | score=1.0 | exp=0.45 | 1459->1461 | 1493->1492
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.40 | 1421->1420 | 1492->1493
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.56 | 1588->1589 | 1547->1546
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.64 | 1589->1590 | 1491->1491
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.68 | 1590->1591 | 1461->1460
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.73 | 1591->1591 | 1420->1419
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.64 | 1591->1592 | 1493->1492
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.58 | 1546->1547 | 1491->1490
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.62 | 1547->1548 | 1460->1459
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1548->1548 | 1419->1419
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.58 | 1548->1549 | 1492->1491
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1490->1491 | 1459->1458
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1491->1491 | 1419->1418
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.50 | 1491->1492 | 1491->1490
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.56 | 1458->1457 | 1418->1419
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.45 | 1457->1456 | 1490->1491
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.40 | 1419->1418 | 1491->1492
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.56 | 1592->1593 | 1549->1548
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.64 | 1593->1594 | 1492->1492
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.69 | 1594->1594 | 1456->1456
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.73 | 1594->1595 | 1418->1418
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.64 | 1595->1595 | 1492->1491
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.58 | 1548->1549 | 1492->1491
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.63 | 1549->1550 | 1456->1455
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1550->1551 | 1418->1417
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.58 | 1551->1551 | 1491->1490
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1491->1490 | 1455->1456
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1490->1491 | 1417->1416
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.50 | 1491->1492 | 1490->1489
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1456->1457 | 1416->1415
ppo_model_100 vs ppo_model_300 | score=1.0 | exp=0.45 | 1457->1458 | 1489->1488
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.40 | 1415->1415 | 1488->1489
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.56 | 1595->1596 | 1551->1551
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.65 | 1596->1597 | 1492->1491
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.69 | 1597->1598 | 1458->1457
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.74 | 1598->1598 | 1415->1414
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.65 | 1598->1599 | 1489->1488
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.59 | 1551->1551 | 1491->1490
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.63 | 1551->1552 | 1457->1457
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1552->1553 | 1414->1413
ppo_model_200 vs ppo_model_300 | score=1.0 | exp=0.59 | 1553->1554 | 1488->1488
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1490->1491 | 1457->1456
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1491->1492 | 1413->1413
ppo_model_150 vs ppo_model_300 | score=1.0 | exp=0.51 | 1492->1493 | 1488->1487
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.56 | 1456->1455 | 1413->1414
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.45 | 1455->1454 | 1487->1487
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.40 | 1414->1413 | 1487->1488
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1599->1598 | 1554->1555
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.65 | 1598->1596 | 1493->1494
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.69 | 1596->1597 | 1454->1453
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.74 | 1597->1598 | 1413->1413
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.65 | 1598->1596 | 1488->1490
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.59 | 1555->1554 | 1494->1495
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.64 | 1554->1552 | 1453->1454
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1552->1553 | 1413->1412
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.59 | 1553->1552 | 1490->1491
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.56 | 1495->1494 | 1454->1455
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.62 | 1494->1493 | 1412->1413
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.50 | 1493->1492 | 1491->1492
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.56 | 1455->1454 | 1413->1414
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.45 | 1454->1453 | 1492->1493
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.39 | 1414->1413 | 1493->1493
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1596->1595 | 1552->1553
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.64 | 1595->1596 | 1492->1491
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.69 | 1596->1596 | 1453->1453
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.74 | 1596->1597 | 1413->1413
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.64 | 1597->1596 | 1493->1495
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.59 | 1553->1552 | 1491->1492
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.64 | 1552->1550 | 1453->1454
ppo_model_200 vs ppo_model_50 | score=0.0 | exp=0.69 | 1550->1549 | 1413->1414
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.58 | 1549->1548 | 1495->1496
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1492->1491 | 1454->1455
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1491->1492 | 1414->1414
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.49 | 1492->1491 | 1496->1497
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1455->1456 | 1414->1413
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.44 | 1456->1455 | 1497->1498
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.38 | 1413->1412 | 1498->1498
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.57 | 1596->1594 | 1548->1549
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.64 | 1594->1595 | 1491->1490
ppo_model_250 vs ppo_model_100 | score=0.0 | exp=0.69 | 1595->1594 | 1455->1457
ppo_model_250 vs ppo_model_50 | score=0.0 | exp=0.74 | 1594->1592 | 1412->1413
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.63 | 1592->1591 | 1498->1500
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.58 | 1549->1548 | 1490->1491
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.63 | 1548->1547 | 1457->1458
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1547->1547 | 1413->1413
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.57 | 1547->1546 | 1500->1501
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1491->1492 | 1458->1457
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.61 | 1492->1491 | 1413->1414
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.49 | 1491->1490 | 1501->1502
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.56 | 1457->1456 | 1414->1415
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.43 | 1456->1455 | 1502->1503
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.38 | 1415->1414 | 1503->1503
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1591->1590 | 1546->1547
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.64 | 1590->1591 | 1490->1489
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.69 | 1591->1591 | 1455->1454
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.73 | 1591->1592 | 1414->1414
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.62 | 1592->1591 | 1503->1505
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.58 | 1547->1546 | 1489->1491
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.63 | 1546->1547 | 1454->1454
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1547->1547 | 1414->1413
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.56 | 1547->1546 | 1505->1506
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1491->1489 | 1454->1455
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1489->1490 | 1413->1412
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.48 | 1490->1489 | 1506->1507
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1455->1456 | 1412->1412
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.43 | 1456->1455 | 1507->1508
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.37 | 1412->1411 | 1508->1508
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1591->1589 | 1546->1547
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.64 | 1589->1588 | 1489->1491
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.68 | 1588->1589 | 1455->1454
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.74 | 1589->1589 | 1411->1410
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.61 | 1589->1588 | 1508->1510
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.58 | 1547->1546 | 1491->1492
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.63 | 1546->1545 | 1454->1455
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1545->1546 | 1410->1410
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.55 | 1546->1544 | 1510->1511
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1492->1493 | 1455->1454
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.62 | 1493->1491 | 1410->1411
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.47 | 1491->1490 | 1511->1512
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1454->1455 | 1411->1410
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.42 | 1455->1454 | 1512->1512
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.36 | 1410->1409 | 1512->1513
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1588->1587 | 1544->1546
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.64 | 1587->1586 | 1490->1492
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.68 | 1586->1586 | 1454->1454
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.73 | 1586->1587 | 1409->1409
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.60 | 1587->1586 | 1513->1514
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.58 | 1546->1544 | 1492->1493
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.63 | 1544->1543 | 1454->1455
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1543->1544 | 1409->1408
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.54 | 1544->1543 | 1514->1515
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1493->1492 | 1455->1456
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.62 | 1492->1493 | 1408->1407
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.47 | 1493->1492 | 1515->1516
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1456->1457 | 1407->1406
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.42 | 1457->1456 | 1516->1517
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.35 | 1406->1406 | 1517->1518
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1586->1585 | 1543->1544
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1585->1585 | 1492->1491
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.68 | 1585->1586 | 1456->1456
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.74 | 1586->1586 | 1406->1405
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.60 | 1586->1585 | 1518->1519
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.58 | 1544->1543 | 1491->1492
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.62 | 1543->1541 | 1456->1457
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1541->1542 | 1405->1405
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.53 | 1542->1541 | 1519->1520
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1492->1491 | 1457->1458
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.62 | 1491->1492 | 1405->1404
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.46 | 1492->1491 | 1520->1521
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.58 | 1458->1459 | 1404->1403
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.41 | 1459->1458 | 1521->1522
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.34 | 1403->1402 | 1522->1523
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1585->1584 | 1541->1542
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1584->1585 | 1491->1490
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1585->1586 | 1458->1457
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.74 | 1586->1586 | 1402->1402
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.59 | 1586->1585 | 1523->1524
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.57 | 1542->1541 | 1490->1491
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.62 | 1541->1540 | 1457->1459
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1540->1540 | 1402->1401
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.52 | 1540->1539 | 1524->1525
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1491->1490 | 1459->1460
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.63 | 1490->1491 | 1401->1400
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.45 | 1491->1490 | 1525->1526
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.58 | 1460->1460 | 1400->1400
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.41 | 1460->1460 | 1526->1527
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.33 | 1400->1399 | 1527->1527
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.57 | 1585->1584 | 1539->1540
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.63 | 1584->1582 | 1490->1491
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1582->1583 | 1460->1459
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.74 | 1583->1584 | 1399->1398
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.58 | 1584->1582 | 1527->1528
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.57 | 1540->1539 | 1491->1492
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.61 | 1539->1540 | 1459->1458
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1540->1541 | 1398->1398
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.52 | 1541->1540 | 1528->1529
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1492->1493 | 1458->1457
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.63 | 1493->1494 | 1398->1397
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.45 | 1494->1493 | 1529->1530
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.59 | 1457->1458 | 1397->1396
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.40 | 1458->1457 | 1530->1531
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.32 | 1396->1396 | 1531->1532
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1582->1581 | 1540->1541
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.62 | 1581->1580 | 1493->1494
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1580->1581 | 1457->1457
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.74 | 1581->1581 | 1396->1395
ppo_model_250 vs ppo_model_300 | score=1.0 | exp=0.57 | 1581->1582 | 1532->1531
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.57 | 1541->1542 | 1494->1493
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.62 | 1542->1542 | 1457->1456
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.70 | 1542->1543 | 1395->1395
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.52 | 1543->1542 | 1531->1532
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1493->1492 | 1456->1457
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.64 | 1492->1491 | 1395->1396
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.44 | 1491->1490 | 1532->1533
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.59 | 1457->1456 | 1396->1397
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.39 | 1456->1455 | 1533->1534
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.31 | 1397->1396 | 1534->1534
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1582->1581 | 1542->1543
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.63 | 1581->1580 | 1490->1491
ppo_model_250 vs ppo_model_100 | score=0.0 | exp=0.67 | 1580->1578 | 1455->1456
ppo_model_250 vs ppo_model_50 | score=0.0 | exp=0.74 | 1578->1577 | 1396->1398
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.56 | 1577->1576 | 1534->1535
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.57 | 1543->1544 | 1491->1491
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.62 | 1544->1545 | 1456->1456
ppo_model_200 vs ppo_model_50 | score=0.0 | exp=0.70 | 1545->1543 | 1398->1399
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.51 | 1543->1542 | 1535->1536
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1491->1490 | 1456->1457
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.63 | 1490->1488 | 1399->1401
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.43 | 1488->1487 | 1536->1537
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.58 | 1457->1456 | 1401->1402
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.38 | 1456->1455 | 1537->1538
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.31 | 1402->1401 | 1538->1539
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.55 | 1576->1575 | 1542->1543
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.62 | 1575->1575 | 1487->1487
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1575->1576 | 1455->1454
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.73 | 1576->1577 | 1401->1401
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.55 | 1577->1576 | 1539->1540
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.58 | 1543->1544 | 1487->1486
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.63 | 1544->1543 | 1454->1455
ppo_model_200 vs ppo_model_50 | score=0.0 | exp=0.69 | 1543->1542 | 1401->1402
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.50 | 1542->1541 | 1540->1541
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.54 | 1486->1485 | 1455->1457
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.62 | 1485->1485 | 1402->1401
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.42 | 1485->1485 | 1541->1542
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.58 | 1457->1455 | 1401->1402
ppo_model_100 vs ppo_model_300 | score=0.0 | exp=0.38 | 1455->1455 | 1542->1542
ppo_model_50 vs ppo_model_300 | score=0.0 | exp=0.31 | 1402->1402 | 1542->1543
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.55 | 1576->1574 | 1541->1542
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.63 | 1574->1573 | 1485->1486
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.66 | 1573->1574 | 1455->1454
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.73 | 1574->1574 | 1402->1401
ppo_model_250 vs ppo_model_300 | score=0.0 | exp=0.55 | 1574->1573 | 1543->1544
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.58 | 1542->1541 | 1486->1487
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.62 | 1541->1541 | 1454->1453
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1541->1542 | 1401->1401
ppo_model_200 vs ppo_model_300 | score=0.0 | exp=0.50 | 1542->1541 | 1544->1545
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1487->1486 | 1453->1454
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.62 | 1486->1487 | 1401->1400
ppo_model_150 vs ppo_model_300 | score=0.0 | exp=0.42 | 1487->1486 | 1545->1546
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.58 | 1454->1455 | 1400->1399
