ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.38 | 1486->1485 | 1568->1568
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.54 | 1486->1485 | 1460->1461
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.38 | 1485->1484 | 1568->1569
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.35 | 1461->1461 | 1569->1570
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.50 | 1485->1484 | 1484->1485
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.53 | 1484->1485 | 1461->1460
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.38 | 1485->1484 | 1570->1571
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1485->1486 | 1460->1459
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.38 | 1486->1486 | 1571->1571
ppo_model_50 vs ppo_model_200 | score=0.0 | exp=0.34 | 1459->1458 | 1571->1572
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.50 | 1484->1485 | 1486->1485
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.54 | 1485->1486 | 1458->1457
ppo_model_150 vs ppo_model_200 | score=0.0 | exp=0.38 | 1486->1485 | 1572->1573
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1485->1485 | 1457->1456
ppo_model_100 vs ppo_model_200 | score=0.0 | exp=0.38 | 1485->1485 | 1573->1574
ppo_model_50 vs ppo_model_200 | score=1.0 | exp=0.34 | 1456->1458 | 1574->1572
