ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.64 | 1561->1562 | 1462->1461
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.67 | 1562->1562 | 1441->1440
ppo_model_350 vs ppo_model_400 | score=1.0 | exp=0.58 | 1562->1563 | 1504->1503
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1533->1534 | 1512->1511
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.55 | 1534->1535 | 1499->1498
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.57 | 1535->1536 | 1488->1487
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.61 | 1536->1536 | 1461->1461
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.64 | 1536->1537 | 1440->1439
ppo_model_300 vs ppo_model_400 | score=1.0 | exp=0.55 | 1537->1538 | 1503->1502
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.52 | 1511->1512 | 1498->1497
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.54 | 1512->1513 | 1487->1486
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.57 | 1513->1514 | 1461->1460
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.61 | 1514->1515 | 1439->1439
ppo_model_250 vs ppo_model_400 | score=0.0 | exp=0.52 | 1515->1514 | 1502->1503
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1497->1498 | 1486->1486
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.56 | 1498->1499 | 1460->1459
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.59 | 1499->1500 | 1439->1438
ppo_model_200 vs ppo_model_400 | score=0.0 | exp=0.50 | 1500->1499 | 1503->1504
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1486->1486 | 1459->1458
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.57 | 1486->1487 | 1438->1437
ppo_model_150 vs ppo_model_400 | score=0.0 | exp=0.48 | 1487->1486 | 1504->1505
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1458->1459 | 1437->1436
ppo_model_100 vs ppo_model_400 | score=0.0 | exp=0.43 | 1459->1458 | 1505->1506
ppo_model_50 vs ppo_model_400 | score=0.0 | exp=0.40 | 1436->1435 | 1506->1507
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.54 | 1563->1564 | 1538->1537
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.57 | 1564->1565 | 1514->1513
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.59 | 1565->1566 | 1499->1498
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.61 | 1566->1567 | 1486->1486
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.65 | 1567->1567 | 1458->1457
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.68 | 1567->1568 | 1435->1434
ppo_model_350 vs ppo_model_400 | score=1.0 | exp=0.59 | 1568->1569 | 1507->1506
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1537->1538 | 1513->1512
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.56 | 1538->1537 | 1498->1499
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.57 | 1537->1538 | 1486->1485
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.61 | 1538->1538 | 1457->1457
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.65 | 1538->1539 | 1434->1434
ppo_model_300 vs ppo_model_400 | score=1.0 | exp=0.55 | 1539->1540 | 1506->1505
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.52 | 1512->1511 | 1499->1500
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.54 | 1511->1512 | 1485->1484
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.58 | 1512->1513 | 1457->1456
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.61 | 1513->1513 | 1434->1433
ppo_model_250 vs ppo_model_400 | score=1.0 | exp=0.51 | 1513->1514 | 1505->1504
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1500->1501 | 1484->1483
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.57 | 1501->1502 | 1456->1455
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.60 | 1502->1503 | 1433->1432
ppo_model_200 vs ppo_model_400 | score=0.0 | exp=0.50 | 1503->1502 | 1504->1505
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.54 | 1483->1482 | 1455->1456
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.57 | 1482->1483 | 1432->1431
ppo_model_150 vs ppo_model_400 | score=1.0 | exp=0.47 | 1483->1484 | 1505->1504
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1456->1457 | 1431->1430
ppo_model_100 vs ppo_model_400 | score=0.0 | exp=0.43 | 1457->1456 | 1504->1505
ppo_model_50 vs ppo_model_400 | score=0.0 | exp=0.39 | 1430->1430 | 1505->1506
ppo_model_350 vs ppo_model_300 | score=0.0 | exp=0.54 | 1569->1568 | 1540->1541
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.58 | 1568->1569 | 1514->1513
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.59 | 1569->1569 | 1502->1501
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.62 | 1569->1570 | 1484->1483
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.66 | 1570->1571 | 1456->1455
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.69 | 1571->1571 | 1430->1429
ppo_model_350 vs ppo_model_400 | score=1.0 | exp=0.59 | 1571->1572 | 1506->1505
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.54 | 1541->1542 | 1513->1513
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.56 | 1542->1541 | 1501->1502
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.58 | 1541->1542 | 1483->1482
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.62 | 1542->1543 | 1455->1455
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.66 | 1543->1543 | 1429->1428
ppo_model_300 vs ppo_model_400 | score=1.0 | exp=0.56 | 1543->1544 | 1505->1504
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.51 | 1513->1512 | 1502->1503
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.54 | 1512->1512 | 1482->1481
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.58 | 1512->1513 | 1455->1454
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.62 | 1513->1514 | 1428->1428
ppo_model_250 vs ppo_model_400 | score=1.0 | exp=0.51 | 1514->1515 | 1504->1503
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.53 | 1503->1504 | 1481->1480
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.57 | 1504->1505 | 1454->1453
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.61 | 1505->1506 | 1428->1427
ppo_model_200 vs ppo_model_400 | score=0.0 | exp=0.50 | 1506->1505 | 1503->1504
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1480->1481 | 1453->1452
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.58 | 1481->1482 | 1427->1426
ppo_model_150 vs ppo_model_400 | score=1.0 | exp=0.47 | 1482->1483 | 1504->1503
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1452->1453 | 1426->1425
ppo_model_100 vs ppo_model_400 | score=0.0 | exp=0.43 | 1453->1452 | 1503->1504
ppo_model_50 vs ppo_model_400 | score=0.0 | exp=0.39 | 1425->1424 | 1504->1505
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.54 | 1572->1573 | 1544->1543
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.58 | 1573->1574 | 1515->1514
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.60 | 1574->1575 | 1505->1504
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.63 | 1575->1576 | 1483->1482
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.67 | 1576->1576 | 1452->1451
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.71 | 1576->1577 | 1424->1424
ppo_model_350 vs ppo_model_400 | score=1.0 | exp=0.60 | 1577->1578 | 1505->1504
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.54 | 1543->1544 | 1514->1513
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.56 | 1544->1545 | 1504->1503
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.59 | 1545->1546 | 1482->1482
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.63 | 1546->1547 | 1451->1451
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.67 | 1547->1547 | 1424->1423
ppo_model_300 vs ppo_model_400 | score=1.0 | exp=0.56 | 1547->1548 | 1504->1503
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.51 | 1513->1514 | 1503->1502
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.55 | 1514->1515 | 1482->1481
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.59 | 1515->1516 | 1451->1450
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.63 | 1516->1517 | 1423->1422
ppo_model_250 vs ppo_model_400 | score=1.0 | exp=0.52 | 1517->1518 | 1503->1502
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.53 | 1502->1503 | 1481->1480
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.58 | 1503->1504 | 1450->1449
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.62 | 1504->1505 | 1422->1421
ppo_model_200 vs ppo_model_400 | score=0.0 | exp=0.50 | 1505->1504 | 1502->1503
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1480->1481 | 1449->1448
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.58 | 1481->1481 | 1421->1421
ppo_model_150 vs ppo_model_400 | score=0.0 | exp=0.47 | 1481->1480 | 1503->1504
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1448->1449 | 1421->1420
ppo_model_100 vs ppo_model_400 | score=1.0 | exp=0.42 | 1449->1450 | 1504->1503
ppo_model_50 vs ppo_model_400 | score=0.0 | exp=0.38 | 1420->1419 | 1503->1503
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.54 | 1578->1578 | 1548->1547
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.59 | 1578->1579 | 1518->1517
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.61 | 1579->1580 | 1504->1503
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.64 | 1580->1581 | 1480->1480
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.68 | 1581->1581 | 1450->1450
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.72 | 1581->1582 | 1419->1418
ppo_model_350 vs ppo_model_400 | score=1.0 | exp=0.61 | 1582->1583 | 1503->1503
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.54 | 1547->1548 | 1517->1516
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.56 | 1548->1549 | 1503->1502
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.60 | 1549->1550 | 1480->1479
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.64 | 1550->1551 | 1450->1449
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.68 | 1551->1551 | 1418->1418
ppo_model_300 vs ppo_model_400 | score=1.0 | exp=0.57 | 1551->1552 | 1503->1502
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.52 | 1516->1517 | 1502->1501
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.55 | 1517->1518 | 1479->1478
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.60 | 1518->1519 | 1449->1448
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.64 | 1519->1519 | 1418->1417
ppo_model_250 vs ppo_model_400 | score=1.0 | exp=0.53 | 1519->1520 | 1502->1501
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.53 | 1501->1502 | 1478->1477
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.58 | 1502->1503 | 1448->1447
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.62 | 1503->1504 | 1417->1416
ppo_model_200 vs ppo_model_400 | score=0.0 | exp=0.50 | 1504->1503 | 1501->1502
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1477->1478 | 1447->1446
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1478->1479 | 1416->1415
ppo_model_150 vs ppo_model_400 | score=0.0 | exp=0.47 | 1479->1478 | 1502->1503
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1446->1447 | 1415->1415
ppo_model_100 vs ppo_model_400 | score=0.0 | exp=0.42 | 1447->1446 | 1503->1504
ppo_model_50 vs ppo_model_400 | score=0.0 | exp=0.37 | 1415->1414 | 1504->1504
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.54 | 1583->1584 | 1552->1551
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.59 | 1584->1585 | 1520->1519
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.62 | 1585->1585 | 1503->1502
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.65 | 1585->1586 | 1478->1477
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.69 | 1586->1587 | 1446->1446
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.73 | 1587->1587 | 1414->1413
ppo_model_350 vs ppo_model_400 | score=1.0 | exp=0.62 | 1587->1588 | 1504->1504
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.55 | 1551->1552 | 1519->1519
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.57 | 1552->1553 | 1502->1501
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.61 | 1553->1554 | 1477->1476
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.65 | 1554->1554 | 1446->1445
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.69 | 1554->1555 | 1413->1413
ppo_model_300 vs ppo_model_400 | score=1.0 | exp=0.57 | 1555->1556 | 1504->1503
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.53 | 1519->1517 | 1501->1502
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1517->1518 | 1476->1476
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.60 | 1518->1519 | 1445->1444
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.65 | 1519->1520 | 1413->1412
ppo_model_250 vs ppo_model_400 | score=0.0 | exp=0.52 | 1520->1519 | 1503->1504
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.54 | 1502->1503 | 1476->1475
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.58 | 1503->1504 | 1444->1443
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.63 | 1504->1505 | 1412->1411
ppo_model_200 vs ppo_model_400 | score=0.0 | exp=0.50 | 1505->1504 | 1504->1505
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1475->1476 | 1443->1442
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1476->1476 | 1411->1410
ppo_model_150 vs ppo_model_400 | score=0.0 | exp=0.46 | 1476->1475 | 1505->1506
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1442->1443 | 1410->1409
ppo_model_100 vs ppo_model_400 | score=0.0 | exp=0.41 | 1443->1443 | 1506->1507
ppo_model_50 vs ppo_model_400 | score=0.0 | exp=0.36 | 1409->1409 | 1507->1507
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.55 | 1588->1589 | 1556->1555
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.60 | 1589->1590 | 1519->1518
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.62 | 1590->1590 | 1504->1503
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.66 | 1590->1591 | 1475->1475
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.70 | 1591->1592 | 1443->1442
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.74 | 1592->1592 | 1409->1408
ppo_model_350 vs ppo_model_400 | score=1.0 | exp=0.62 | 1592->1593 | 1507->1507
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.55 | 1555->1556 | 1518->1517
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.58 | 1556->1557 | 1503->1502
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.62 | 1557->1557 | 1475->1474
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.66 | 1557->1558 | 1442->1441
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.70 | 1558->1559 | 1408->1408
ppo_model_300 vs ppo_model_400 | score=1.0 | exp=0.57 | 1559->1560 | 1507->1506
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.52 | 1517->1518 | 1502->1501
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1518->1519 | 1474->1473
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.61 | 1519->1520 | 1441->1440
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.66 | 1520->1520 | 1408->1407
ppo_model_250 vs ppo_model_400 | score=0.0 | exp=0.52 | 1520->1519 | 1506->1507
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.54 | 1501->1502 | 1473->1472
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.59 | 1502->1503 | 1440->1440
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.63 | 1503->1503 | 1407->1406
ppo_model_200 vs ppo_model_400 | score=0.0 | exp=0.50 | 1503->1502 | 1507->1508
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1472->1473 | 1440->1439
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1473->1474 | 1406->1405
ppo_model_150 vs ppo_model_400 | score=0.0 | exp=0.45 | 1474->1473 | 1508->1509
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1439->1440 | 1405->1404
ppo_model_100 vs ppo_model_400 | score=0.0 | exp=0.40 | 1440->1439 | 1509->1509
ppo_model_50 vs ppo_model_400 | score=0.0 | exp=0.35 | 1404->1404 | 1509->1510
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.55 | 1593->1594 | 1560->1559
ppo_model_350 vs ppo_model_250 | score=0.0 | exp=0.61 | 1594->1593 | 1519->1521
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.63 | 1593->1593 | 1502->1502
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.67 | 1593->1594 | 1473->1472
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.71 | 1594->1595 | 1439->1438
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.75 | 1595->1595 | 1404->1403
ppo_model_350 vs ppo_model_400 | score=1.0 | exp=0.62 | 1595->1596 | 1510->1509
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.55 | 1559->1560 | 1521->1520
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.58 | 1560->1560 | 1502->1501
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.62 | 1560->1561 | 1472->1472
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.67 | 1561->1562 | 1438->1438
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.71 | 1562->1562 | 1403->1403
ppo_model_300 vs ppo_model_400 | score=0.0 | exp=0.58 | 1562->1561 | 1509->1510
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1520->1521 | 1501->1500
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.57 | 1521->1519 | 1472->1473
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1519->1520 | 1438->1437
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.66 | 1520->1521 | 1403->1402
ppo_model_250 vs ppo_model_400 | score=0.0 | exp=0.52 | 1521->1520 | 1510->1512
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.54 | 1500->1501 | 1473->1472
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.59 | 1501->1502 | 1437->1436
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.64 | 1502->1502 | 1402->1401
ppo_model_200 vs ppo_model_400 | score=0.0 | exp=0.49 | 1502->1501 | 1512->1513
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1472->1473 | 1436->1435
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1473->1473 | 1401->1401
ppo_model_150 vs ppo_model_400 | score=0.0 | exp=0.44 | 1473->1473 | 1513->1513
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1435->1436 | 1401->1400
ppo_model_100 vs ppo_model_400 | score=0.0 | exp=0.39 | 1436->1435 | 1513->1514
ppo_model_50 vs ppo_model_400 | score=0.0 | exp=0.34 | 1400->1399 | 1514->1515
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.55 | 1596->1597 | 1561->1560
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.61 | 1597->1598 | 1520->1519
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.63 | 1598->1598 | 1501->1501
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.67 | 1598->1599 | 1473->1472
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.72 | 1599->1599 | 1435->1435
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.76 | 1599->1600 | 1399->1398
ppo_model_350 vs ppo_model_400 | score=0.0 | exp=0.62 | 1600->1599 | 1515->1516
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.56 | 1560->1561 | 1519->1518
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.59 | 1561->1560 | 1501->1502
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.62 | 1560->1561 | 1472->1471
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.67 | 1561->1561 | 1435->1434
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.72 | 1561->1562 | 1398->1398
ppo_model_300 vs ppo_model_400 | score=1.0 | exp=0.57 | 1562->1563 | 1516->1515
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.52 | 1518->1519 | 1502->1501
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1519->1520 | 1471->1470
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1520->1521 | 1434->1433
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.67 | 1521->1521 | 1398->1397
ppo_model_250 vs ppo_model_400 | score=0.0 | exp=0.51 | 1521->1520 | 1515->1516
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.54 | 1501->1502 | 1470->1469
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.60 | 1502->1503 | 1433->1432
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.65 | 1503->1503 | 1397->1397
ppo_model_200 vs ppo_model_400 | score=0.0 | exp=0.48 | 1503->1502 | 1516->1517
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1469->1470 | 1432->1432
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1470->1471 | 1397->1396
ppo_model_150 vs ppo_model_400 | score=0.0 | exp=0.43 | 1471->1470 | 1517->1518
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1432->1432 | 1396->1395
ppo_model_100 vs ppo_model_400 | score=0.0 | exp=0.38 | 1432->1432 | 1518->1519
ppo_model_50 vs ppo_model_400 | score=0.0 | exp=0.33 | 1395->1394 | 1519->1519
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.55 | 1599->1600 | 1563->1562
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.61 | 1600->1600 | 1520->1520
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.64 | 1600->1601 | 1502->1502
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.68 | 1601->1602 | 1470->1470
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.73 | 1602->1602 | 1432->1431
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.77 | 1602->1603 | 1394->1394
ppo_model_350 vs ppo_model_400 | score=1.0 | exp=0.62 | 1603->1604 | 1519->1519
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.56 | 1562->1563 | 1520->1519
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.59 | 1563->1564 | 1502->1501
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.63 | 1564->1564 | 1470->1469
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.68 | 1564->1565 | 1431->1431
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.73 | 1565->1566 | 1394->1393
ppo_model_300 vs ppo_model_400 | score=0.0 | exp=0.57 | 1566->1564 | 1519->1520
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.53 | 1519->1518 | 1501->1502
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1518->1519 | 1469->1468
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1519->1519 | 1431->1430
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.67 | 1519->1520 | 1393->1393
ppo_model_250 vs ppo_model_400 | score=0.0 | exp=0.50 | 1520->1519 | 1520->1521
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.55 | 1502->1503 | 1468->1467
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.60 | 1503->1504 | 1430->1429
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.65 | 1504->1504 | 1393->1392
ppo_model_200 vs ppo_model_400 | score=0.0 | exp=0.48 | 1504->1503 | 1521->1522
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1467->1466 | 1429->1430
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1466->1467 | 1392->1391
ppo_model_150 vs ppo_model_400 | score=0.0 | exp=0.42 | 1467->1466 | 1522->1523
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1430->1431 | 1391->1390
ppo_model_100 vs ppo_model_400 | score=0.0 | exp=0.37 | 1431->1430 | 1523->1523
ppo_model_50 vs ppo_model_400 | score=0.0 | exp=0.32 | 1390->1390 | 1523->1524
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.56 | 1604->1604 | 1564->1564
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.62 | 1604->1605 | 1519->1518
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.64 | 1605->1606 | 1503->1503
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.69 | 1606->1607 | 1466->1465
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.73 | 1607->1607 | 1430->1430
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.78 | 1607->1608 | 1390->1389
ppo_model_350 vs ppo_model_400 | score=1.0 | exp=0.62 | 1608->1608 | 1524->1523
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.56 | 1564->1564 | 1518->1517
