ppo_model_400 vs ppo_model_350 | score=0.0 | exp=0.50 | 1500->1499 | 1500->1501
ppo_model_150 vs ppo_model_450 | score=0.0 | exp=0.47 | 1481->1480 | 1505->1506
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1460->1461 | 1449->1448
ppo_model_100 vs ppo_model_450 | score=0.0 | exp=0.44 | 1461->1460 | 1506->1506
ppo_model_50 vs ppo_model_450 | score=0.0 | exp=0.42 | 1448->1447 | 1506->1507
ppo_model_400 vs ppo_model_350 | score=1.0 | exp=0.50 | 1545->1546 | 1543->1542
ppo_model_400 vs ppo_model_300 | score=1.0 | exp=0.54 | 1546->1547 | 1520->1519
ppo_model_400 vs ppo_model_250 | score=1.0 | exp=0.56 | 1547->1548 | 1509->1508
ppo_model_400 vs ppo_model_200 | score=1.0 | exp=0.59 | 1548->1549 | 1488->1487
ppo_model_400 vs ppo_model_150 | score=1.0 | exp=0.60 | 1549->1550 | 1480->1479
ppo_model_400 vs ppo_model_100 | score=1.0 | exp=0.63 | 1550->1550 | 1460->1459
ppo_model_400 vs ppo_model_50 | score=1.0 | exp=0.64 | 1550->1551 | 1447->1447
ppo_model_400 vs ppo_model_450 | score=1.0 | exp=0.56 | 1551->1552 | 1507->1506
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.53 | 1542->1543 | 1519->1518
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.55 | 1543->1544 | 1508->1507
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.58 | 1544->1545 | 1487->1486
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.59 | 1545->1546 | 1479->1478
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.62 | 1546->1546 | 1459->1459
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.64 | 1546->1547 | 1447->1446
ppo_model_350 vs ppo_model_450 | score=1.0 | exp=0.56 | 1547->1548 | 1506->1505
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.52 | 1518->1519 | 1507->1506
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.55 | 1519->1520 | 1486->1485
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.56 | 1520->1521 | 1478->1477
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.59 | 1521->1522 | 1459->1458
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.61 | 1522->1523 | 1446->1445
ppo_model_300 vs ppo_model_450 | score=1.0 | exp=0.52 | 1523->1524 | 1505->1505
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1506->1507 | 1485->1484
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.54 | 1507->1508 | 1477->1476
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.57 | 1508->1509 | 1458->1457
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.59 | 1509->1509 | 1445->1444
ppo_model_250 vs ppo_model_450 | score=1.0 | exp=0.51 | 1509->1510 | 1505->1504
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1484->1485 | 1476->1476
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.54 | 1485->1486 | 1457->1456
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.56 | 1486->1487 | 1444->1443
ppo_model_200 vs ppo_model_450 | score=0.0 | exp=0.48 | 1487->1486 | 1504->1504
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.53 | 1476->1476 | 1456->1455
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.55 | 1476->1477 | 1443->1443
ppo_model_150 vs ppo_model_450 | score=0.0 | exp=0.46 | 1477->1476 | 1504->1505
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1455->1456 | 1443->1442
ppo_model_100 vs ppo_model_450 | score=0.0 | exp=0.43 | 1456->1455 | 1505->1506
ppo_model_50 vs ppo_model_450 | score=0.0 | exp=0.41 | 1442->1441 | 1506->1507
ppo_model_400 vs ppo_model_350 | score=1.0 | exp=0.51 | 1552->1553 | 1548->1547
ppo_model_400 vs ppo_model_300 | score=1.0 | exp=0.54 | 1553->1554 | 1524->1523
ppo_model_400 vs ppo_model_250 | score=1.0 | exp=0.56 | 1554->1555 | 1510->1509
ppo_model_400 vs ppo_model_200 | score=1.0 | exp=0.60 | 1555->1556 | 1486->1485
ppo_model_400 vs ppo_model_150 | score=1.0 | exp=0.61 | 1556->1556 | 1476->1476
ppo_model_400 vs ppo_model_100 | score=1.0 | exp=0.64 | 1556->1557 | 1455->1454
ppo_model_400 vs ppo_model_50 | score=1.0 | exp=0.66 | 1557->1558 | 1441->1440
ppo_model_400 vs ppo_model_450 | score=0.0 | exp=0.57 | 1558->1557 | 1507->1508
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.53 | 1547->1548 | 1523->1522
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.56 | 1548->1549 | 1509->1509
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.59 | 1549->1550 | 1485->1485
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.60 | 1550->1551 | 1476->1475
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.63 | 1551->1551 | 1454->1454
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.65 | 1551->1552 | 1440->1439
ppo_model_350 vs ppo_model_450 | score=1.0 | exp=0.56 | 1552->1553 | 1508->1507
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.52 | 1522->1523 | 1509->1508
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.55 | 1523->1524 | 1485->1484
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.57 | 1524->1525 | 1475->1474
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.60 | 1525->1525 | 1454->1453
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.62 | 1525->1526 | 1439->1439
ppo_model_300 vs ppo_model_450 | score=1.0 | exp=0.53 | 1526->1527 | 1507->1506
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1508->1509 | 1484->1483
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.55 | 1509->1509 | 1474->1473
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.58 | 1509->1510 | 1453->1452
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.60 | 1510->1511 | 1439->1438
ppo_model_250 vs ppo_model_450 | score=0.0 | exp=0.51 | 1511->1510 | 1506->1507
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1483->1484 | 1473->1472
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.55 | 1484->1485 | 1452->1451
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.57 | 1485->1486 | 1438->1437
ppo_model_200 vs ppo_model_450 | score=0.0 | exp=0.47 | 1486->1485 | 1507->1508
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.53 | 1472->1473 | 1451->1450
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.55 | 1473->1474 | 1437->1436
ppo_model_150 vs ppo_model_450 | score=1.0 | exp=0.45 | 1474->1475 | 1508->1507
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1450->1451 | 1436->1435
ppo_model_100 vs ppo_model_450 | score=0.0 | exp=0.42 | 1451->1450 | 1507->1508
ppo_model_50 vs ppo_model_450 | score=0.0 | exp=0.40 | 1435->1434 | 1508->1509
ppo_model_400 vs ppo_model_350 | score=1.0 | exp=0.51 | 1557->1558 | 1553->1552
ppo_model_400 vs ppo_model_300 | score=0.0 | exp=0.54 | 1558->1557 | 1527->1528
ppo_model_400 vs ppo_model_250 | score=1.0 | exp=0.57 | 1557->1557 | 1510->1509
ppo_model_400 vs ppo_model_200 | score=1.0 | exp=0.60 | 1557->1558 | 1485->1484
ppo_model_400 vs ppo_model_150 | score=1.0 | exp=0.62 | 1558->1559 | 1475->1474
ppo_model_400 vs ppo_model_100 | score=1.0 | exp=0.65 | 1559->1560 | 1450->1450
ppo_model_400 vs ppo_model_50 | score=1.0 | exp=0.67 | 1560->1560 | 1434->1434
ppo_model_400 vs ppo_model_450 | score=0.0 | exp=0.57 | 1560->1559 | 1509->1510
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.53 | 1552->1553 | 1528->1527
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.56 | 1553->1554 | 1509->1508
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.60 | 1554->1554 | 1484->1483
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.61 | 1554->1555 | 1474->1474
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.65 | 1555->1556 | 1450->1449
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.67 | 1556->1557 | 1434->1433
ppo_model_350 vs ppo_model_450 | score=0.0 | exp=0.57 | 1557->1555 | 1510->1511
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1527->1528 | 1508->1507
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.56 | 1528->1529 | 1483->1482
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.58 | 1529->1530 | 1474->1473
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.61 | 1530->1531 | 1449->1448
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.64 | 1531->1531 | 1433->1432
ppo_model_300 vs ppo_model_450 | score=1.0 | exp=0.53 | 1531->1532 | 1511->1510
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1507->1508 | 1482->1481
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.55 | 1508->1509 | 1473->1472
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.59 | 1509->1510 | 1448->1447
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.61 | 1510->1511 | 1432->1432
ppo_model_250 vs ppo_model_450 | score=0.0 | exp=0.50 | 1511->1510 | 1510->1511
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1481->1482 | 1472->1471
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.55 | 1482->1483 | 1447->1446
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.57 | 1483->1484 | 1432->1431
ppo_model_200 vs ppo_model_450 | score=0.0 | exp=0.46 | 1484->1483 | 1511->1512
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.53 | 1471->1472 | 1446->1446
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.56 | 1472->1473 | 1431->1430
ppo_model_150 vs ppo_model_450 | score=1.0 | exp=0.44 | 1473->1474 | 1512->1511
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1446->1447 | 1430->1429
ppo_model_100 vs ppo_model_450 | score=0.0 | exp=0.41 | 1447->1446 | 1511->1512
ppo_model_50 vs ppo_model_450 | score=0.0 | exp=0.38 | 1429->1428 | 1512->1513
ppo_model_400 vs ppo_model_350 | score=1.0 | exp=0.51 | 1559->1560 | 1555->1554
ppo_model_400 vs ppo_model_300 | score=1.0 | exp=0.54 | 1560->1561 | 1532->1531
ppo_model_400 vs ppo_model_250 | score=1.0 | exp=0.57 | 1561->1562 | 1510->1509
ppo_model_400 vs ppo_model_200 | score=1.0 | exp=0.61 | 1562->1563 | 1483->1482
ppo_model_400 vs ppo_model_150 | score=1.0 | exp=0.63 | 1563->1564 | 1474->1473
ppo_model_400 vs ppo_model_100 | score=1.0 | exp=0.66 | 1564->1564 | 1446->1445
ppo_model_400 vs ppo_model_50 | score=1.0 | exp=0.69 | 1564->1565 | 1428->1427
ppo_model_400 vs ppo_model_450 | score=1.0 | exp=0.57 | 1565->1566 | 1513->1512
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.53 | 1554->1555 | 1531->1530
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.57 | 1555->1556 | 1509->1508
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.60 | 1556->1557 | 1482->1481
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.62 | 1557->1558 | 1473->1472
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.66 | 1558->1558 | 1445->1444
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.68 | 1558->1559 | 1427->1427
ppo_model_350 vs ppo_model_450 | score=1.0 | exp=0.57 | 1559->1560 | 1512->1511
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1530->1531 | 1508->1507
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.57 | 1531->1532 | 1481->1481
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.59 | 1532->1533 | 1472->1471
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.63 | 1533->1534 | 1444->1444
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.65 | 1534->1535 | 1427->1426
ppo_model_300 vs ppo_model_450 | score=1.0 | exp=0.53 | 1535->1535 | 1511->1510
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1507->1508 | 1481->1480
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.55 | 1508->1509 | 1471->1471
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.59 | 1509->1510 | 1444->1443
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.62 | 1510->1511 | 1426->1425
ppo_model_250 vs ppo_model_450 | score=1.0 | exp=0.50 | 1511->1512 | 1510->1509
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.51 | 1480->1479 | 1471->1472
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.55 | 1479->1480 | 1443->1442
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.58 | 1480->1480 | 1425->1424
ppo_model_200 vs ppo_model_450 | score=0.0 | exp=0.46 | 1480->1480 | 1509->1510
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.54 | 1472->1472 | 1442->1441
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.57 | 1472->1473 | 1424->1424
ppo_model_150 vs ppo_model_450 | score=1.0 | exp=0.45 | 1473->1474 | 1510->1509
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.52 | 1441->1440 | 1424->1425
ppo_model_100 vs ppo_model_450 | score=0.0 | exp=0.40 | 1440->1439 | 1509->1510
ppo_model_50 vs ppo_model_450 | score=0.0 | exp=0.38 | 1425->1424 | 1510->1510
ppo_model_400 vs ppo_model_350 | score=1.0 | exp=0.51 | 1566->1567 | 1560->1559
ppo_model_400 vs ppo_model_300 | score=1.0 | exp=0.54 | 1567->1568 | 1535->1535
ppo_model_400 vs ppo_model_250 | score=1.0 | exp=0.58 | 1568->1568 | 1512->1511
ppo_model_400 vs ppo_model_200 | score=1.0 | exp=0.63 | 1568->1569 | 1480->1479
ppo_model_400 vs ppo_model_150 | score=1.0 | exp=0.63 | 1569->1570 | 1474->1474
ppo_model_400 vs ppo_model_100 | score=1.0 | exp=0.68 | 1570->1571 | 1439->1438
ppo_model_400 vs ppo_model_50 | score=1.0 | exp=0.70 | 1571->1571 | 1424->1423
ppo_model_400 vs ppo_model_450 | score=1.0 | exp=0.59 | 1571->1572 | 1510->1510
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.54 | 1559->1560 | 1535->1534
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.57 | 1560->1561 | 1511->1510
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.62 | 1561->1562 | 1479->1478
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.62 | 1562->1562 | 1474->1473
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.67 | 1562->1563 | 1438->1438
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.69 | 1563->1564 | 1423->1423
ppo_model_350 vs ppo_model_450 | score=1.0 | exp=0.58 | 1564->1564 | 1510->1509
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.53 | 1534->1535 | 1510->1509
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.58 | 1535->1535 | 1478->1477
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.59 | 1535->1536 | 1473->1472
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.64 | 1536->1537 | 1438->1437
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.66 | 1537->1538 | 1423->1422
ppo_model_300 vs ppo_model_450 | score=1.0 | exp=0.54 | 1538->1539 | 1509->1508
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1509->1510 | 1477->1476
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.55 | 1510->1511 | 1472->1471
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.60 | 1511->1512 | 1437->1436
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.63 | 1512->1512 | 1422->1421
ppo_model_250 vs ppo_model_450 | score=0.0 | exp=0.51 | 1512->1511 | 1508->1509
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.51 | 1476->1475 | 1471->1472
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.56 | 1475->1476 | 1436->1435
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.58 | 1476->1477 | 1421->1420
ppo_model_200 vs ppo_model_450 | score=0.0 | exp=0.45 | 1477->1476 | 1509->1510
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1472->1471 | 1435->1437
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.57 | 1471->1472 | 1420->1420
ppo_model_150 vs ppo_model_450 | score=0.0 | exp=0.45 | 1472->1471 | 1510->1511
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1437->1437 | 1420->1419
ppo_model_100 vs ppo_model_450 | score=0.0 | exp=0.40 | 1437->1437 | 1511->1511
ppo_model_50 vs ppo_model_450 | score=0.0 | exp=0.37 | 1419->1418 | 1511->1512
ppo_model_400 vs ppo_model_350 | score=1.0 | exp=0.51 | 1572->1573 | 1564->1563
ppo_model_400 vs ppo_model_300 | score=1.0 | exp=0.55 | 1573->1574 | 1539->1538
ppo_model_400 vs ppo_model_250 | score=1.0 | exp=0.59 | 1574->1575 | 1511->1510
ppo_model_400 vs ppo_model_200 | score=1.0 | exp=0.64 | 1575->1575 | 1476->1475
ppo_model_400 vs ppo_model_150 | score=1.0 | exp=0.65 | 1575->1576 | 1471->1470
ppo_model_400 vs ppo_model_100 | score=1.0 | exp=0.69 | 1576->1577 | 1437->1436
ppo_model_400 vs ppo_model_50 | score=1.0 | exp=0.71 | 1577->1577 | 1418->1417
ppo_model_400 vs ppo_model_450 | score=0.0 | exp=0.59 | 1577->1576 | 1512->1513
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.54 | 1563->1564 | 1538->1537
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.58 | 1564->1565 | 1510->1510
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.63 | 1565->1566 | 1475->1475
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.63 | 1566->1567 | 1470->1470
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.68 | 1567->1567 | 1436->1435
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.70 | 1567->1568 | 1417->1417
ppo_model_350 vs ppo_model_450 | score=1.0 | exp=0.58 | 1568->1569 | 1513->1512
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.54 | 1537->1538 | 1510->1509
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.59 | 1538->1538 | 1475->1474
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.60 | 1538->1539 | 1470->1469
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.65 | 1539->1540 | 1435->1435
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.67 | 1540->1541 | 1417->1416
ppo_model_300 vs ppo_model_450 | score=0.0 | exp=0.54 | 1541->1540 | 1512->1514
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1509->1510 | 1474->1473
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1510->1510 | 1469->1468
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.61 | 1510->1511 | 1435->1434
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.63 | 1511->1512 | 1416->1415
ppo_model_250 vs ppo_model_450 | score=0.0 | exp=0.50 | 1512->1511 | 1514->1515
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1473->1474 | 1468->1467
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.56 | 1474->1475 | 1434->1433
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.58 | 1475->1476 | 1415->1414
ppo_model_200 vs ppo_model_450 | score=0.0 | exp=0.44 | 1476->1475 | 1515->1515
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1467->1468 | 1433->1432
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.58 | 1468->1469 | 1414->1414
ppo_model_150 vs ppo_model_450 | score=1.0 | exp=0.43 | 1469->1470 | 1515->1514
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.53 | 1432->1431 | 1414->1415
ppo_model_100 vs ppo_model_450 | score=0.0 | exp=0.38 | 1431->1430 | 1514->1515
ppo_model_50 vs ppo_model_450 | score=0.0 | exp=0.36 | 1415->1414 | 1515->1516
ppo_model_400 vs ppo_model_350 | score=1.0 | exp=0.51 | 1576->1577 | 1569->1568
ppo_model_400 vs ppo_model_300 | score=1.0 | exp=0.55 | 1577->1578 | 1540->1539
ppo_model_400 vs ppo_model_250 | score=1.0 | exp=0.60 | 1578->1579 | 1511->1510
ppo_model_400 vs ppo_model_200 | score=1.0 | exp=0.65 | 1579->1579 | 1475->1474
ppo_model_400 vs ppo_model_150 | score=1.0 | exp=0.65 | 1579->1580 | 1470->1469
ppo_model_400 vs ppo_model_100 | score=1.0 | exp=0.70 | 1580->1581 | 1430->1430
ppo_model_400 vs ppo_model_50 | score=1.0 | exp=0.72 | 1581->1581 | 1414->1413
ppo_model_400 vs ppo_model_450 | score=0.0 | exp=0.59 | 1581->1580 | 1516->1517
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.54 | 1568->1569 | 1539->1538
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.58 | 1569->1570 | 1510->1509
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.63 | 1570->1570 | 1474->1473
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.64 | 1570->1571 | 1469->1468
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.69 | 1571->1572 | 1430->1429
ppo_model_350 vs ppo_model_50 | score=0.0 | exp=0.71 | 1572->1570 | 1413->1415
ppo_model_350 vs ppo_model_450 | score=1.0 | exp=0.58 | 1570->1571 | 1517->1516
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.54 | 1538->1539 | 1509->1508
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.59 | 1539->1539 | 1473->1472
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.60 | 1539->1540 | 1468->1468
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.65 | 1540->1541 | 1429->1428
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.67 | 1541->1542 | 1415->1414
ppo_model_300 vs ppo_model_450 | score=0.0 | exp=0.54 | 1542->1541 | 1516->1517
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1508->1509 | 1472->1472
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1509->1510 | 1468->1467
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1510->1511 | 1428->1428
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.64 | 1511->1512 | 1414->1413
ppo_model_250 vs ppo_model_450 | score=1.0 | exp=0.49 | 1512->1513 | 1517->1516
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1472->1473 | 1467->1466
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.56 | 1473->1473 | 1428->1427
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.59 | 1473->1474 | 1413->1413
ppo_model_200 vs ppo_model_450 | score=0.0 | exp=0.44 | 1474->1473 | 1516->1517
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1466->1467 | 1427->1426
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.58 | 1467->1468 | 1413->1412
ppo_model_150 vs ppo_model_450 | score=1.0 | exp=0.43 | 1468->1469 | 1517->1516
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1426->1427 | 1412->1411
ppo_model_100 vs ppo_model_450 | score=1.0 | exp=0.37 | 1427->1428 | 1516->1515
ppo_model_50 vs ppo_model_450 | score=0.0 | exp=0.35 | 1411->1410 | 1515->1515
ppo_model_400 vs ppo_model_350 | score=1.0 | exp=0.51 | 1580->1581 | 1571->1570
ppo_model_400 vs ppo_model_300 | score=1.0 | exp=0.56 | 1581->1582 | 1541->1540
ppo_model_400 vs ppo_model_250 | score=1.0 | exp=0.60 | 1582->1583 | 1513->1512
ppo_model_400 vs ppo_model_200 | score=1.0 | exp=0.65 | 1583->1583 | 1473->1473
ppo_model_400 vs ppo_model_150 | score=1.0 | exp=0.66 | 1583->1584 | 1469->1468
ppo_model_400 vs ppo_model_100 | score=1.0 | exp=0.71 | 1584->1585 | 1428->1428
ppo_model_400 vs ppo_model_50 | score=1.0 | exp=0.73 | 1585->1585 | 1410->1410
ppo_model_400 vs ppo_model_450 | score=0.0 | exp=0.60 | 1585->1584 | 1515->1517
ppo_model_350 vs ppo_model_300 | score=1.0 | exp=0.54 | 1570->1571 | 1540->1539
ppo_model_350 vs ppo_model_250 | score=1.0 | exp=0.58 | 1571->1572 | 1512->1511
ppo_model_350 vs ppo_model_200 | score=1.0 | exp=0.64 | 1572->1573 | 1473->1472
ppo_model_350 vs ppo_model_150 | score=1.0 | exp=0.65 | 1573->1573 | 1468->1467
ppo_model_350 vs ppo_model_100 | score=1.0 | exp=0.70 | 1573->1574 | 1428->1427
ppo_model_350 vs ppo_model_50 | score=1.0 | exp=0.72 | 1574->1574 | 1410->1409
ppo_model_350 vs ppo_model_450 | score=1.0 | exp=0.58 | 1574->1575 | 1517->1516
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.54 | 1539->1540 | 1511->1510
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.60 | 1540->1540 | 1472->1471
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.60 | 1540->1541 | 1467->1466
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.66 | 1541->1542 | 1427->1426
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.68 | 1542->1543 | 1409->1408
ppo_model_300 vs ppo_model_450 | score=1.0 | exp=0.54 | 1543->1544 | 1516->1515
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1510->1509 | 1471->1472
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1509->1510 | 1466->1466
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1510->1511 | 1426->1425
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.64 | 1511->1511 | 1408->1408
ppo_model_250 vs ppo_model_450 | score=1.0 | exp=0.50 | 1511->1512 | 1515->1514
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1472->1473 | 1466->1465
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.57 | 1473->1474 | 1425->1425
