ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1506->1506 | 1496->1495
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.57 | 1506->1507 | 1460->1459
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.60 | 1507->1508 | 1433->1433
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.49 | 1508->1509 | 1513->1512
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1495->1496 | 1459->1458
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1496->1497 | 1433->1432
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.48 | 1497->1496 | 1512->1513
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1458->1459 | 1432->1431
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.42 | 1459->1458 | 1513->1514
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.38 | 1431->1430 | 1514->1515
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.54 | 1561->1561 | 1531->1531
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.57 | 1561->1562 | 1509->1508
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.59 | 1562->1563 | 1496->1495
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.65 | 1563->1564 | 1458->1457
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.68 | 1564->1564 | 1430->1429
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.57 | 1564->1563 | 1515->1516
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1531->1531 | 1508->1507
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.55 | 1531->1532 | 1495->1494
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.61 | 1532->1533 | 1457->1457
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.65 | 1533->1534 | 1429->1429
ppo_model_250 vs ppo_model_350 | score=1.0 | exp=0.53 | 1534->1535 | 1516->1515
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.52 | 1507->1506 | 1494->1495
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.57 | 1506->1507 | 1457->1456
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.61 | 1507->1508 | 1429->1428
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.49 | 1508->1507 | 1515->1516
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1495->1496 | 1456->1455
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1496->1497 | 1428->1427
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.47 | 1497->1496 | 1516->1517
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1455->1456 | 1427->1426
ppo_model_100 vs ppo_model_350 | score=1.0 | exp=0.41 | 1456->1457 | 1517->1516
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.37 | 1426->1425 | 1516->1516
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.54 | 1563->1564 | 1535->1534
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.58 | 1564->1565 | 1507->1506
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.60 | 1565->1566 | 1496->1495
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.65 | 1566->1567 | 1457->1456
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.69 | 1567->1567 | 1425->1425
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.57 | 1567->1568 | 1516->1515
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1534->1535 | 1506->1505
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1535->1536 | 1495->1494
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.61 | 1536->1536 | 1456->1456
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.66 | 1536->1537 | 1425->1424
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.53 | 1537->1536 | 1515->1517
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.52 | 1505->1504 | 1494->1495
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.57 | 1504->1505 | 1456->1455
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.61 | 1505->1506 | 1424->1423
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.48 | 1506->1505 | 1517->1517
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1495->1496 | 1455->1454
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1496->1497 | 1423->1423
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.47 | 1497->1498 | 1517->1516
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1454->1455 | 1423->1422
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.41 | 1455->1454 | 1516->1517
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.37 | 1422->1421 | 1517->1518
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.55 | 1568->1569 | 1536->1535
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.59 | 1569->1570 | 1505->1504
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.60 | 1570->1571 | 1498->1497
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.66 | 1571->1571 | 1454->1453
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.70 | 1571->1572 | 1421->1420
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.58 | 1572->1573 | 1518->1517
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1535->1536 | 1504->1503
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1536->1537 | 1497->1496
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1537->1538 | 1453->1452
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.66 | 1538->1538 | 1420->1420
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.53 | 1538->1537 | 1517->1518
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.51 | 1503->1504 | 1496->1496
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.57 | 1504->1505 | 1452->1452
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.62 | 1505->1506 | 1420->1419
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.48 | 1506->1505 | 1518->1519
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1496->1496 | 1452->1451
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1496->1497 | 1419->1418
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.47 | 1497->1496 | 1519->1520
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1451->1452 | 1418->1417
ppo_model_100 vs ppo_model_350 | score=1.0 | exp=0.40 | 1452->1453 | 1520->1519
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.36 | 1417->1416 | 1519->1520
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.55 | 1573->1574 | 1537->1536
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.60 | 1574->1574 | 1505->1504
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.61 | 1574->1575 | 1496->1495
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.67 | 1575->1576 | 1453->1452
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.71 | 1576->1576 | 1416->1416
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.58 | 1576->1577 | 1520->1519
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.55 | 1536->1535 | 1504->1505
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1535->1536 | 1495->1495
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1536->1537 | 1452->1451
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.67 | 1537->1538 | 1416->1415
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.53 | 1538->1537 | 1519->1520
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1505->1506 | 1495->1494
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.58 | 1506->1507 | 1451->1451
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.63 | 1507->1508 | 1415->1415
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.48 | 1508->1507 | 1520->1521
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1494->1494 | 1451->1450
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1494->1495 | 1415->1414
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.46 | 1495->1494 | 1521->1522
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1450->1451 | 1414->1413
ppo_model_100 vs ppo_model_350 | score=1.0 | exp=0.40 | 1451->1452 | 1522->1521
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.35 | 1413->1412 | 1521->1521
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.56 | 1577->1578 | 1537->1536
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.60 | 1578->1579 | 1507->1506
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.62 | 1579->1580 | 1494->1494
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.68 | 1580->1580 | 1452->1451
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.72 | 1580->1581 | 1412->1412
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.59 | 1581->1582 | 1521->1520
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1536->1537 | 1506->1505
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.56 | 1537->1538 | 1494->1493
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.62 | 1538->1538 | 1451->1450
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.67 | 1538->1539 | 1412->1411
ppo_model_250 vs ppo_model_350 | score=1.0 | exp=0.53 | 1539->1540 | 1520->1519
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1505->1506 | 1493->1492
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.58 | 1506->1507 | 1450->1450
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.63 | 1507->1507 | 1411->1410
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.48 | 1507->1507 | 1519->1520
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1492->1493 | 1450->1449
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.62 | 1493->1493 | 1410->1409
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.46 | 1493->1494 | 1520->1519
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1449->1450 | 1409->1409
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.40 | 1450->1449 | 1519->1520
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.34 | 1409->1408 | 1520->1521
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.56 | 1582->1583 | 1540->1539
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.61 | 1583->1583 | 1507->1506
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.63 | 1583->1584 | 1494->1494
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.69 | 1584->1585 | 1449->1448
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.73 | 1585->1585 | 1408->1407
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.59 | 1585->1586 | 1521->1520
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1539->1540 | 1506->1505
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1540->1541 | 1494->1493
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.63 | 1541->1542 | 1448->1447
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.68 | 1542->1542 | 1407->1407
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.53 | 1542->1541 | 1520->1521
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1505->1506 | 1493->1492
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.58 | 1506->1507 | 1447->1447
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.64 | 1507->1507 | 1407->1406
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.48 | 1507->1506 | 1521->1522
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1492->1493 | 1447->1446
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.62 | 1493->1493 | 1406->1405
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.46 | 1493->1495 | 1522->1521
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1446->1447 | 1405->1404
ppo_model_100 vs ppo_model_350 | score=1.0 | exp=0.39 | 1447->1448 | 1521->1520
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.34 | 1404->1404 | 1520->1520
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.56 | 1586->1587 | 1541->1540
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.61 | 1587->1588 | 1506->1506
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.63 | 1588->1588 | 1495->1494
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.69 | 1588->1589 | 1448->1447
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.74 | 1589->1590 | 1404->1403
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.60 | 1590->1588 | 1520->1522
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1540->1541 | 1506->1505
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1541->1542 | 1494->1493
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.63 | 1542->1543 | 1447->1446
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.69 | 1543->1543 | 1403->1403
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.53 | 1543->1542 | 1522->1523
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1505->1506 | 1493->1492
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.58 | 1506->1506 | 1446->1446
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.65 | 1506->1507 | 1403->1402
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.48 | 1507->1506 | 1523->1524
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.57 | 1492->1493 | 1446->1445
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.63 | 1493->1494 | 1402->1401
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.46 | 1494->1495 | 1524->1523
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1445->1446 | 1401->1400
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.39 | 1446->1445 | 1523->1523
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.33 | 1400->1400 | 1523->1524
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.57 | 1588->1589 | 1542->1541
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.62 | 1589->1590 | 1506->1505
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.63 | 1590->1591 | 1495->1494
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.70 | 1591->1591 | 1445->1444
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.75 | 1591->1592 | 1400->1399
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.60 | 1592->1593 | 1524->1523
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1541->1542 | 1505->1505
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1542->1543 | 1494->1493
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.64 | 1543->1544 | 1444->1444
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.70 | 1544->1545 | 1399->1398
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.53 | 1545->1543 | 1523->1524
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1505->1506 | 1493->1492
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.59 | 1506->1506 | 1444->1443
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.65 | 1506->1507 | 1398->1398
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.48 | 1507->1508 | 1524->1523
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.57 | 1492->1493 | 1443->1442
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.63 | 1493->1494 | 1398->1397
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.46 | 1494->1495 | 1523->1522
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1442->1443 | 1397->1396
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.39 | 1443->1442 | 1522->1523
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.33 | 1396->1395 | 1523->1524
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.57 | 1593->1594 | 1543->1543
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.62 | 1594->1594 | 1508->1507
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.64 | 1594->1595 | 1495->1494
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.71 | 1595->1596 | 1442->1441
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.76 | 1596->1596 | 1395->1395
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.60 | 1596->1597 | 1524->1523
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1543->1543 | 1507->1506
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1543->1544 | 1494->1493
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.64 | 1544->1545 | 1441->1441
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.70 | 1545->1546 | 1395->1394
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.53 | 1546->1545 | 1523->1524
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1506->1507 | 1493->1492
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.59 | 1507->1508 | 1441->1440
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.66 | 1508->1509 | 1394->1394
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.48 | 1509->1508 | 1524->1525
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.57 | 1492->1493 | 1440->1439
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.64 | 1493->1494 | 1394->1393
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.46 | 1494->1495 | 1525->1524
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1439->1440 | 1393->1392
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.38 | 1440->1439 | 1524->1524
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.32 | 1392->1392 | 1524->1525
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.57 | 1597->1598 | 1545->1544
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.63 | 1598->1598 | 1508->1507
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.64 | 1598->1599 | 1495->1494
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.72 | 1599->1600 | 1439->1438
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.77 | 1600->1600 | 1392->1391
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.61 | 1600->1601 | 1525->1524
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1544->1545 | 1507->1506
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1545->1545 | 1494->1493
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.65 | 1545->1546 | 1438->1438
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.71 | 1546->1547 | 1391->1390
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.53 | 1547->1546 | 1524->1525
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1506->1507 | 1493->1492
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.60 | 1507->1508 | 1438->1437
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.66 | 1508->1509 | 1390->1390
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.48 | 1509->1508 | 1525->1526
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.58 | 1492->1493 | 1437->1436
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.64 | 1493->1494 | 1390->1389
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.45 | 1494->1495 | 1526->1525
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1436->1437 | 1389->1388
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.38 | 1437->1436 | 1525->1526
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.31 | 1388->1388 | 1526->1527
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.58 | 1601->1602 | 1546->1545
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.63 | 1602->1603 | 1508->1507
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.65 | 1603->1603 | 1495->1494
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.72 | 1603->1604 | 1436->1436
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.78 | 1604->1604 | 1388->1387
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.61 | 1604->1605 | 1527->1526
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1545->1546 | 1507->1506
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.57 | 1546->1547 | 1494->1493
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.65 | 1547->1547 | 1436->1435
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1547->1548 | 1387->1387
ppo_model_250 vs ppo_model_350 | score=1.0 | exp=0.53 | 1548->1549 | 1526->1525
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.52 | 1506->1505 | 1493->1495
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.60 | 1505->1506 | 1435->1434
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.67 | 1506->1507 | 1387->1386
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.47 | 1507->1508 | 1525->1524
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.59 | 1495->1495 | 1434->1433
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.65 | 1495->1496 | 1386->1385
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.46 | 1496->1495 | 1524->1525
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1433->1434 | 1385->1384
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.37 | 1434->1434 | 1525->1525
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.31 | 1384->1384 | 1525->1526
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.58 | 1605->1606 | 1549->1548
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.64 | 1606->1607 | 1508->1507
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.66 | 1607->1607 | 1495->1494
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.73 | 1607->1608 | 1434->1433
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.78 | 1608->1608 | 1384->1383
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.62 | 1608->1609 | 1526->1525
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.56 | 1548->1549 | 1507->1506
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.58 | 1549->1550 | 1494->1494
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.66 | 1550->1550 | 1433->1432
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1550->1551 | 1383->1383
ppo_model_250 vs ppo_model_350 | score=1.0 | exp=0.54 | 1551->1552 | 1525->1524
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1506->1507 | 1494->1493
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.61 | 1507->1508 | 1432->1432
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.67 | 1508->1508 | 1383->1382
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.48 | 1508->1508 | 1524->1525
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.59 | 1493->1493 | 1432->1431
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.65 | 1493->1494 | 1382->1381
ppo_model_150 vs ppo_model_350 | score=1.0 | exp=0.46 | 1494->1495 | 1525->1524
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1431->1432 | 1381->1381
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.37 | 1432->1431 | 1524->1525
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.30 | 1381->1380 | 1525->1526
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.58 | 1609->1610 | 1552->1551
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.64 | 1610->1611 | 1508->1507
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.66 | 1611->1611 | 1495->1495
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.74 | 1611->1612 | 1431->1430
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.79 | 1612->1612 | 1380->1380
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.62 | 1612->1613 | 1526->1525
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.56 | 1551->1550 | 1507->1508
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.58 | 1550->1551 | 1495->1494
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1551->1551 | 1430->1430
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.73 | 1551->1552 | 1380->1379
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.54 | 1552->1551 | 1525->1526
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.52 | 1508->1509 | 1494->1493
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.61 | 1509->1510 | 1430->1429
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1510->1510 | 1379->1378
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.48 | 1510->1511 | 1526->1525
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.59 | 1493->1494 | 1429->1428
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.66 | 1494->1494 | 1378->1378
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.46 | 1494->1493 | 1525->1526
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.57 | 1428->1429 | 1378->1377
ppo_model_100 vs ppo_model_350 | score=1.0 | exp=0.36 | 1429->1430 | 1526->1525
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.30 | 1377->1376 | 1525->1525
ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.59 | 1613->1614 | 1551->1550
